    -1.3184441067375            0.1007089433018
     0.5646894910432           -0.7986677575217
     0.5109569723820            0.1628175324290
     0.4639143278266           -0.6708470536662
    -1.4497876775143           -0.3421080842987
     0.0566866706757           -1.2004410523598
     1.0460422076744           -0.3582280198850
     0.2565381840914           -0.8718993081169
    -1.7777667764133            2.4496706696611
    -0.4385688711526           -0.2033499037564
     1.3651450316305           -1.2745644778735
     0.1086601461185           -0.1678947014120
     0.1478035155792            0.6405365868828
     0.3087596258241           -1.9950667127183
    -0.3133194725332           -1.7212312875330
     0.2916229212438           -0.8184646650240
     0.5532591853701            0.6208449941185
     0.1868477687640           -1.2505034519469
     0.6818828891498           -0.4965914068951
     1.3650280108133            1.5589332345629
    -1.6746632739610           -0.9189439153971
    -0.9260920022710           -0.6728257157336
     0.2938361970462            0.8202927587416
    -0.8543633491007            1.2105594337708
    -0.3020530010937            0.2937829806212
    -0.1353171520360            0.5893741288914
     0.6753292566519           -0.8711049510595
    -1.1656788472495           -0.1891912080301
    -0.4201505132501           -0.3538513583843
    -0.6333536485044           -0.2509356554699
    -1.2515633657801           -0.3765860360001
     0.8984184361192           -1.5777921899940
    -1.2632081306212           -1.1802638024688
     0.5773414699450            0.5929904748866
     0.2685741941443           -0.8290085354327
    -0.9378655069160            0.7697345347950
    -0.3951770331409           -1.2672278138856
     1.7808261946442           -0.0049037789743
     0.7505777425365           -0.5822553822374
     0.5274405668682            1.1235264423851
    -1.4392375346797            0.6281282508135
     0.8457091555814            0.9423301159517
    -0.6461940792488           -0.1434207784807
     2.2363732751285           -2.1968483432078
    -0.1702101446334            0.2459988203189
    -0.1086194452584           -1.1400851498150
     1.1480822683413           -0.4333008409849
    -1.1646683433265            1.0368354306295
    -0.4287956499593            0.8187424065942
     0.3424476768371            1.6332397034349
     1.6235158656512           -0.9614920155426
    -0.3024584187440           -0.2892094240117
     0.3767055479706            1.8134174722690
    -1.3670080192776           -0.3353663015387
    -0.5299791603284            0.3776409533187
    -0.9707528205770            0.3995309342686
     0.1554615530152            0.3469141332439
     1.3966196114089            0.7967165815175
    -1.8859655298952            2.2461574629628
    -0.6404471444403            0.0548553985763
    -1.7160954015810            0.6331138276429
     0.3880413714559           -0.6200323594095
     0.3956888457484            0.8498896859734
     1.5009534674965           -1.1860944824234
    -1.1552770687129            1.0273585128271
     1.0099662682297           -1.3667153520691
     0.6975673087772            0.7481658904372
     0.3101760097673           -0.1174971833830
     0.0669563313264            1.1975160767880
    -0.6316098405426           -0.0563261371703
    -1.8910767737548           -2.0237273596339
    -0.0138746744102            1.3097391201043
    -0.6447879430604            0.8426107913440
     0.5853612016919            0.9273290585992
     1.4896315096410           -0.3555122438082
     0.9467724414322           -0.6764677225443
    -0.4096470251314           -0.5726654125573
    -0.6863746246283           -0.0138103096588
    -1.3406276993530           -0.9890093611138
    -0.6936172467588           -0.6754178955939
    -0.4583766202990           -1.3900771533535
     0.4954122871486           -1.3935456969061
     0.9187121106075            0.1723409351803
    -0.1822297697663            0.0754801018463
     0.5915703781675            1.1047328570501
     0.4819947482059            1.4241610812165
     0.8330369422061            0.4935282625249
    -1.1318108614449           -1.5018198382933
    -2.4052526178020            1.1300942850183
     0.0701799426343            0.1237470914121
     1.7451815379229           -1.2580023812425
    -0.3861584679624            1.0559452233292
     0.2255230887825           -0.0573994071111
     0.1542602989277           -0.8386444455718
     0.5101728993849           -1.3103431381815
    -0.3197885101250            0.9581145846829
     0.0222358998482            0.8008430168867
     0.2915560059804            0.3382742265246
     0.0560256166571            1.1874984551653
     0.7603294064704           -0.0660708261850
    -1.0725840546731            0.2830000482637
    -0.6149043080114            0.0861549624851
     0.0788108083648            0.6040821485894
    -0.6634797237678            0.6011336670265
    -0.5771345076865           -1.9542167611850
     1.6868797795759            0.4489032322915
     0.5043433693469            0.3673098184092
    -0.0033617999653           -0.6225081603414
     0.2135643443125            0.5083081313782
    -0.8978510258132            0.2641121750742
     0.9231254539577           -1.1555435318470
     1.0749649819499           -1.3554912907130
    -0.4732265734248           -2.2067354200672
     0.0604634630579           -0.4897193248699
    -0.6595503048955           -0.7789614495672
     0.1882142477770           -0.6204684230817
    -0.0224342300679           -0.5421333172230
    -0.4243546742501           -0.3160997746153
    -1.7621937516450            0.0939790629253
    -0.1747940221887            1.0026732909548
     1.3149030090643            0.3029882993671
    -2.5821807921038           -0.9351262643052
     1.2006961829086           -0.1619024947133
    -0.2995392752780           -1.3860275599914
    -0.9528638866195            0.0089394927777
    -0.4095608485240            0.0802471423432
    -1.5863966052163            0.0206386878657
     0.3853895041868           -0.4099948908885
    -1.0651895824248           -0.6055115128807
     2.0179231663446            1.4615667065723
     0.1914775133192            0.3954081301565
    -0.4326782724268           -0.0047674206759
    -0.6563219776867           -1.5300686618457
     0.4299936383758           -0.5083036958999
    -0.4549890926657            0.6035847883133
    -0.2996980298039            2.5383804230324
    -0.3228667522837            1.1611704663580
    -1.1654412786855           -0.4242331607297
     1.0011909564718            1.0234533046694
    -0.8721133730558           -1.2276593916291
     0.0401781784556            1.7273462392595
    -2.1459342520803           -0.7889586467051
     0.6307751606313            0.1709274955448
     0.4733357923695           -0.9656339077145
    -0.8043745838895           -1.8372043580018
     0.1054400063665            0.4717269238755
     0.3435320147232            0.4516079772589
    -0.4897066731578           -1.8774983722879
     0.0065124336222            0.2829360368834
    -0.8649051543861           -0.1190522214723
    -0.0038033504554           -0.8472514260677
    -1.6376216137529            0.5567200959133
    -0.2343676923473            1.2600318499030
     0.1828462758026            1.0459630380837
    -0.3801771776874           -0.2493321699841
     0.0680919390946            1.0044633248375
    -0.7482670924954            0.4539488326825
     0.1749336818886           -0.1237428110047
    -0.1658261230920           -0.0794491464451
     0.8981633172576           -1.6054418273933
     1.4577627953049           -0.2817663172381
     0.3145215679743            0.9846127513774
     0.0289180594522           -0.1476322030489
    -0.2397549066201            0.5827625925646
     1.2554831629386            1.3366855024087
     0.4495614967233            1.2784071047206
     0.4252127342958           -0.2230949873244
    -0.9542250466610            0.8226198829565
    -0.0152996245468           -1.3922119351038
     1.1227468387983            0.0704254587601
     0.1324626564609           -0.7710507952654
     0.0400318407974           -2.6034278986893
    -1.1185509010465            0.3199778667504
     0.2255477241530           -0.9468159345917
    -1.1293068732547            1.5526373308352
     0.3879881883571            1.0963459342130
    -1.8245229569321           -0.2855090670808
    -0.3308193667205            0.6966225330380
     0.9332771515201            0.9264808339623
    -0.1715484933497           -1.2741217028366
    -0.7848124398545            2.1842498086938
     0.9108657111706            2.7058276746929
     1.9294943562949            1.0220003943748
     0.6567727064294            0.3079244617812
    -0.1020818699679            0.2393343649747
     0.6647747668534           -0.0263143862340
    -0.8606671240545            0.0070772784659
    -0.0760074782593            1.4704099578152
    -1.0142465120896            1.2903891824998
     0.4702527584679            0.4743824912923
    -0.8359300983714           -0.1248008029597
    -1.8188454592100            1.0963902139258
